DATA;ID_REG_CLIM;WKR
31/08/2018;15;0.980675547238244
31/08/2018;16;0.9985748671183449
31/08/2018;17;1.0
31/08/2018;18;1.0
31/08/2018;19;1.0
31/08/2018;20;1.0
31/08/2018;21;1.0
31/08/2018;22;1.0
31/08/2018;23;1.0
31/08/2018;24;0.9941874916781059
31/08/2018;25;1.0
31/08/2018;26;1.0
31/08/2018;27;1.0
31/08/2018;28;1.0
31/08/2018;29;1.0
01/09/2018;11;1.0
01/09/2018;13;1.0
01/09/2018;14;1.0
01/09/2018;15;0.9722002843890241
01/09/2018;16;0.9959823538191379
01/09/2018;17;1.0
01/09/2018;18;1.0
01/09/2018;19;1.0
01/09/2018;20;1.0
01/09/2018;21;0.999939366123682
01/09/2018;22;1.0
01/09/2018;23;1.0
01/09/2018;24;0.966025719512597
01/09/2018;25;1.0
01/09/2018;26;1.0
01/09/2018;27;1.0
01/09/2018;28;1.0
01/09/2018;29;1.0
02/09/2018;11;1.0
02/09/2018;13;0.988463416482303
02/09/2018;14;1.0
02/09/2018;15;1.0
02/09/2018;16;0.990825668747979
02/09/2018;17;1.0
02/09/2018;18;1.0
02/09/2018;19;1.0
02/09/2018;20;1.0
02/09/2018;21;0.9911070325430891
02/09/2018;22;1.0
02/09/2018;23;1.0
02/09/2018;24;0.9695389955239331
02/09/2018;25;1.0
02/09/2018;26;1.0
02/09/2018;27;1.0
02/09/2018;28;1.0
02/09/2018;29;1.0
03/09/2018;11;1.0
03/09/2018;13;0.979819456219809
03/09/2018;14;1.0
03/09/2018;15;1.0
03/09/2018;16;0.986024916005259
03/09/2018;17;1.0
03/09/2018;18;1.0
03/09/2018;19;1.0
03/09/2018;20;1.0
03/09/2018;21;1.0
03/09/2018;22;1.0
03/09/2018;23;1.0
03/09/2018;24;0.9715842191685801
03/09/2018;25;1.0
03/09/2018;26;1.0
03/09/2018;27;1.0
03/09/2018;28;1.0
03/09/2018;29;1.0
04/09/2018;11;1.0
04/09/2018;13;1.0
04/09/2018;14;1.0
04/09/2018;15;1.0
04/09/2018;16;1.0
04/09/2018;17;1.0
04/09/2018;18;1.0
04/09/2018;19;1.0
04/09/2018;20;1.0
04/09/2018;21;1.0
04/09/2018;22;1.0
04/09/2018;23;1.0
04/09/2018;24;0.964604200790433
04/09/2018;25;1.0
04/09/2018;26;1.0
04/09/2018;27;1.0
04/09/2018;28;1.0
04/09/2018;29;1.0
05/09/2018;11;1.0
05/09/2018;13;1.0
05/09/2018;14;1.0
05/09/2018;15;1.0
05/09/2018;16;1.0
05/09/2018;17;1.0
05/09/2018;18;1.0
05/09/2018;19;1.0
05/09/2018;20;1.0
05/09/2018;21;1.0
05/09/2018;22;1.0
05/09/2018;23;1.0
05/09/2018;24;0.9984978973854649
05/09/2018;25;1.0
05/09/2018;26;1.0
05/09/2018;27;1.0
05/09/2018;28;1.0
05/09/2018;29;1.0
06/09/2018;11;1.0
06/09/2018;13;1.0
06/09/2018;14;1.0
06/09/2018;15;0.9999881046256421
06/09/2018;16;0.998329826441748
06/09/2018;17;1.0
06/09/2018;18;1.0
06/09/2018;19;1.0
06/09/2018;20;1.0
06/09/2018;21;1.0
06/09/2018;22;1.0
06/09/2018;23;1.0
06/09/2018;24;0.984456938489588
06/09/2018;25;1.0
06/09/2018;26;1.0
06/09/2018;27;1.0
06/09/2018;28;1.0
06/09/2018;29;1.0
07/09/2018;11;1.0
07/09/2018;13;0.997502737577498
07/09/2018;14;1.0
07/09/2018;15;0.9966603498951291
07/09/2018;16;0.9941102244886559
07/09/2018;17;1.0
07/09/2018;18;1.0
07/09/2018;19;1.0
07/09/2018;20;1.0
07/09/2018;21;1.0
07/09/2018;22;1.0
07/09/2018;23;1.0
07/09/2018;24;0.9537515710589459
07/09/2018;25;1.0
07/09/2018;26;1.0
07/09/2018;27;1.0
07/09/2018;28;1.0
07/09/2018;29;1.0
08/09/2018;11;1.0
08/09/2018;13;0.933438383373265
08/09/2018;14;1.0
08/09/2018;15;0.9776388769346941
08/09/2018;16;0.9939850273080849
08/09/2018;17;1.0
08/09/2018;18;1.0
08/09/2018;19;1.0
08/09/2018;20;1.0
08/09/2018;21;1.0
08/09/2018;22;1.0
08/09/2018;23;1.0
08/09/2018;24;0.8916701956246601
08/09/2018;25;1.0
08/09/2018;26;1.0
08/09/2018;27;1.0
08/09/2018;28;1.0
08/09/2018;29;1.0
09/09/2018;11;1.0
09/09/2018;13;1.0
09/09/2018;14;1.0
09/09/2018;15;1.0
09/09/2018;16;1.0
09/09/2018;17;1.0
09/09/2018;18;1.0
09/09/2018;19;1.0
09/09/2018;20;1.0
09/09/2018;21;1.0
09/09/2018;22;1.0
09/09/2018;23;1.0
09/09/2018;24;0.884860149718344
09/09/2018;25;1.0
09/09/2018;26;1.0
09/09/2018;27;1.0
09/09/2018;28;1.0
09/09/2018;29;1.0
10/09/2018;11;1.0
10/09/2018;13;0.9919070594235991
10/09/2018;14;1.0
10/09/2018;15;0.9999546199929219
10/09/2018;16;1.0
10/09/2018;17;1.0
10/09/2018;18;1.0
10/09/2018;19;1.0
10/09/2018;20;1.0
10/09/2018;21;1.0
10/09/2018;22;1.0
10/09/2018;23;1.0
10/09/2018;24;0.9670284277618499
10/09/2018;25;1.0
10/09/2018;26;1.0
10/09/2018;27;0.9561254084287361
10/09/2018;28;1.0
10/09/2018;29;1.0
11/09/2018;11;1.0
11/09/2018;13;0.941565076348795
11/09/2018;14;1.0
11/09/2018;15;0.994315714596567
11/09/2018;16;0.993975817152188
11/09/2018;17;1.0
11/09/2018;18;1.0
11/09/2018;19;1.0
11/09/2018;20;1.0
11/09/2018;21;1.0
11/09/2018;22;1.0
11/09/2018;23;1.0
11/09/2018;24;0.9532816204338779
11/09/2018;25;1.0
11/09/2018;26;1.0
11/09/2018;27;1.0
11/09/2018;28;1.0
11/09/2018;29;1.0
12/09/2018;11;1.0
12/09/2018;13;1.0
12/09/2018;14;1.0
12/09/2018;15;0.9912528915027571
12/09/2018;16;0.9871146538358091
12/09/2018;17;1.0
12/09/2018;18;1.0
12/09/2018;19;1.0
12/09/2018;20;1.0
12/09/2018;21;0.999699861299093
12/09/2018;22;1.0
12/09/2018;23;1.0
12/09/2018;24;0.9674113187458521
12/09/2018;25;1.0
12/09/2018;26;1.0
12/09/2018;27;1.0
12/09/2018;28;1.0
12/09/2018;29;1.0
13/09/2018;11;1.0
13/09/2018;13;1.0
13/09/2018;14;1.0
13/09/2018;15;0.987812693602602
13/09/2018;16;0.9769092458583909
13/09/2018;17;1.0
13/09/2018;18;0.9861098733335879
13/09/2018;19;1.0
13/09/2018;20;1.0
13/09/2018;21;0.990480660247846
13/09/2018;22;1.0
13/09/2018;23;1.0
13/09/2018;24;0.9775870714030258
13/09/2018;25;1.0
13/09/2018;26;1.0
13/09/2018;27;1.0
13/09/2018;28;1.0
13/09/2018;29;1.0
14/09/2018;11;0.900235394489138
14/09/2018;13;0.9782802162284879
14/09/2018;14;0.986381719061972
14/09/2018;15;0.9543608987055509
14/09/2018;16;0.954223272460108
14/09/2018;17;1.0
14/09/2018;18;0.937927860328487
14/09/2018;19;0.9941750427129941
14/09/2018;20;1.0
14/09/2018;21;0.9990127559968192
14/09/2018;22;0.952966001462943
14/09/2018;23;1.0
14/09/2018;24;0.961454476799055
14/09/2018;25;1.0
14/09/2018;26;1.0
14/09/2018;27;1.0
14/09/2018;28;1.0
14/09/2018;29;1.0
15/09/2018;11;0.5405762386372229
15/09/2018;13;0.5649417772878399
15/09/2018;14;0.812591390758713
15/09/2018;15;0.8767915505597329
15/09/2018;16;0.966965364663408
15/09/2018;17;0.9977957498146892
15/09/2018;18;0.816436997881573
15/09/2018;19;0.9346046054834258
15/09/2018;20;0.9834222768041301
15/09/2018;21;0.9979413065063379
15/09/2018;22;0.858407069984435
15/09/2018;23;0.9922360169267359
15/09/2018;24;0.8351054874333492
15/09/2018;25;1.0
15/09/2018;26;1.0
15/09/2018;27;1.0
15/09/2018;28;1.0
15/09/2018;29;1.0
16/09/2018;11;0.44109714882496603
16/09/2018;13;0.437949940364039
16/09/2018;14;0.8234235296934509
16/09/2018;15;0.9130863914056
16/09/2018;16;0.9758606731057892
16/09/2018;17;0.9966351505614659
16/09/2018;18;0.8718273837631321
16/09/2018;19;0.9024406098136909
16/09/2018;20;0.888025561341756
16/09/2018;21;0.9488444890823481
16/09/2018;22;0.833809661471837
16/09/2018;23;0.977415049390565
16/09/2018;24;0.8083048728807231
16/09/2018;25;1.0
16/09/2018;26;1.0
16/09/2018;27;1.0
16/09/2018;28;1.0
16/09/2018;29;1.0
17/09/2018;11;0.762249404660265
17/09/2018;13;0.9200038189392221
17/09/2018;14;0.9439168195622221
17/09/2018;15;0.964806134923149
17/09/2018;16;0.9791586769416429
17/09/2018;17;1.0
17/09/2018;18;0.9709941157190479
17/09/2018;19;0.9373842617021729
17/09/2018;20;0.956935077580875
17/09/2018;21;0.9926530791262891
17/09/2018;22;0.9239640513539129
17/09/2018;23;0.9753346653627349
17/09/2018;24;0.953214724361375
17/09/2018;25;1.0
17/09/2018;26;0.98664694262567
17/09/2018;27;0.9643426203311959
17/09/2018;28;1.0
17/09/2018;29;1.0
18/09/2018;11;0.825692826671087
18/09/2018;13;0.8854811522454008
18/09/2018;14;0.9030970031558929
18/09/2018;15;0.9612407556496542
18/09/2018;16;0.9516903954113441
18/09/2018;17;1.0
18/09/2018;18;0.984470082167203
18/09/2018;19;0.9575997536065909
18/09/2018;20;0.9656312840802971
18/09/2018;21;0.9883316709017199
18/09/2018;22;0.9083244667054279
18/09/2018;23;0.9656551249075709
18/09/2018;24;0.9537976904909999
18/09/2018;25;1.0
18/09/2018;26;0.983021148396078
18/09/2018;27;0.9411023043474391
18/09/2018;28;1.0
18/09/2018;29;1.0
19/09/2018;11;0.876416171778146
19/09/2018;13;0.827011970171741
19/09/2018;14;0.993603077574455
19/09/2018;15;0.902392113877127
19/09/2018;16;0.9210315490003431
19/09/2018;17;1.0
19/09/2018;18;0.958515946722596
19/09/2018;19;0.94619995049613
19/09/2018;20;0.9920825949298041
19/09/2018;21;0.9899046058114891
19/09/2018;22;0.861278963414321
19/09/2018;23;0.954473952160069
19/09/2018;24;0.9503342393604499
19/09/2018;25;1.0
19/09/2018;26;0.989295290697039
19/09/2018;27;0.955346687159383
19/09/2018;28;1.0
19/09/2018;29;1.0
20/09/2018;11;1.0
20/09/2018;13;0.9229455025658101
20/09/2018;14;0.942074182410803
20/09/2018;15;0.909911161560136
20/09/2018;16;0.9285341168046329
20/09/2018;17;1.0
20/09/2018;18;0.9394020803994201
20/09/2018;19;0.957461448375565
20/09/2018;20;0.9632515766474811
20/09/2018;21;0.978749801944
20/09/2018;22;0.7957728509926899
20/09/2018;23;0.9564530437936999
20/09/2018;24;0.893506566745511
20/09/2018;25;1.0
20/09/2018;26;0.9858248649443841
20/09/2018;27;0.8812188698774509
20/09/2018;28;1.0
20/09/2018;29;1.0
21/09/2018;11;1.0
21/09/2018;13;0.9334235374315258
21/09/2018;14;0.9491810931260071
21/09/2018;15;0.916844196682861
21/09/2018;16;0.954464009183188
21/09/2018;17;1.0
21/09/2018;18;0.942774968402869
21/09/2018;19;0.907875884728808
21/09/2018;20;0.9617418899287931
21/09/2018;21;0.970378131606452
21/09/2018;22;0.7483987277725029
21/09/2018;23;0.932833651794579
21/09/2018;24;0.815734784287749
21/09/2018;25;1.0
21/09/2018;26;0.9885197312219951
21/09/2018;27;0.8010781400894891
21/09/2018;28;1.0
21/09/2018;29;0.985118678413189
22/09/2018;11;1.0
22/09/2018;13;0.630597627415555
22/09/2018;14;0.869224335829491
22/09/2018;15;0.8350168999211421
22/09/2018;16;0.961800192276085
22/09/2018;17;1.0
22/09/2018;18;0.8227460892842479
22/09/2018;19;0.861009475236311
22/09/2018;20;0.906722094946975
22/09/2018;21;0.9116621843552459
22/09/2018;22;0.6654111544173179
22/09/2018;23;0.926182358506739
22/09/2018;24;0.603978224693001
22/09/2018;25;1.0
22/09/2018;26;0.950353625069075
22/09/2018;27;0.691629340343588
22/09/2018;28;1.0
22/09/2018;29;0.99183312977883
23/09/2018;11;0.7250044658568191
23/09/2018;13;0.667747956502908
23/09/2018;14;0.871824376082552
23/09/2018;15;0.8918652042487009
23/09/2018;16;0.956369632217102
23/09/2018;17;0.97717543510105
23/09/2018;18;0.7918277782339059
23/09/2018;19;0.8608025021044141
23/09/2018;20;0.829361815795784
23/09/2018;21;0.928778400058098
23/09/2018;22;0.6799086145373809
23/09/2018;23;0.976247857358167
23/09/2018;24;0.615617861418689
23/09/2018;25;1.0
23/09/2018;26;0.949989493048532
23/09/2018;27;0.0
23/09/2018;28;1.0
23/09/2018;29;1.0
24/09/2018;11;0.761615218071609
24/09/2018;13;0.815054539689236
24/09/2018;14;0.906798898197336
24/09/2018;15;0.9308267472653471
24/09/2018;16;0.969764479489478
24/09/2018;17;0.955128527614665
24/09/2018;18;0.857007499582147
24/09/2018;19;0.8221600654899509
24/09/2018;20;0.9450743300971309
24/09/2018;21;0.971918641960658
24/09/2018;22;0.90002049996419
24/09/2018;23;0.930944904417211
24/09/2018;24;0.8898267895129721
24/09/2018;25;1.0
24/09/2018;26;0.982043667694775
24/09/2018;27;0.925550441794779
24/09/2018;28;1.0
24/09/2018;29;1.0
25/09/2018;11;0.7490444530363791
25/09/2018;13;0.7891156061752221
25/09/2018;14;0.9522540834433609
25/09/2018;15;1.01546928605727
25/09/2018;16;1.0505764609350798
25/09/2018;17;0.9729111072401841
25/09/2018;18;1.0
25/09/2018;19;0.8591594835220909
25/09/2018;20;0.924763801100701
25/09/2018;21;1.0
25/09/2018;22;0.886424324377952
25/09/2018;23;1.0464021112173398
25/09/2018;24;1.0
25/09/2018;25;1.0
25/09/2018;26;0.9736324777700142
25/09/2018;27;1.1570543912885802
25/09/2018;28;1.0
25/09/2018;29;1.0
26/09/2018;11;0.7897721576050151
26/09/2018;13;1.08268876835021
26/09/2018;14;1.24792388643277
26/09/2018;15;1.64442264539433
26/09/2018;16;1.28191983036075
26/09/2018;17;1.0
26/09/2018;18;1.19637189350885
26/09/2018;19;0.901630376798724
26/09/2018;20;0.9607423826298019
26/09/2018;21;1.1235451858518999
26/09/2018;22;0.8347804752169141
26/09/2018;23;1.00464253907268
26/09/2018;24;1.39866067849487
26/09/2018;25;1.0
26/09/2018;26;0.9921631314946541
26/09/2018;27;2.09818284445701
26/09/2018;28;1.0
26/09/2018;29;1.0
27/09/2018;11;0.8968563102763321
27/09/2018;13;1.5055981469494297
27/09/2018;14;1.0
27/09/2018;15;1.57202602558797
27/09/2018;16;1.2337765400934801
27/09/2018;17;1.0
27/09/2018;18;1.15453081683507
27/09/2018;19;0.874136453759298
27/09/2018;20;0.9470789497394321
27/09/2018;21;1.26739289882556
27/09/2018;22;0.816361640752262
27/09/2018;23;1.1487281599239199
27/09/2018;24;1.3834977152321597
27/09/2018;25;1.0
27/09/2018;26;0.971505146949024
27/09/2018;27;2.12165024888156
27/09/2018;28;1.0
27/09/2018;29;0.9600347820513371
28/09/2018;11;0.765987608122912
28/09/2018;13;1.0
28/09/2018;14;0.822473809757407
28/09/2018;15;1.0
28/09/2018;16;1.0
28/09/2018;17;0.978393087491862
28/09/2018;18;0.9398441535955909
28/09/2018;19;0.8706727581304631
28/09/2018;20;0.944461162476279
28/09/2018;21;1.1935358072648101
28/09/2018;22;0.7760899615099691
28/09/2018;23;1.0
28/09/2018;24;1.0
28/09/2018;25;1.0
28/09/2018;26;0.9699491070728509
28/09/2018;27;1.70721481724078
28/09/2018;28;1.0
28/09/2018;29;0.9844858936484251
29/09/2018;11;0.561006631136339
29/09/2018;13;0.44368061533961206
29/09/2018;14;0.7222455829092191
29/09/2018;15;0.82178818602871
29/09/2018;16;0.978306283670359
29/09/2018;17;0.9428310484529681
29/09/2018;18;0.7192468238515849
29/09/2018;19;0.77119333218051
29/09/2018;20;0.787725596147231
29/09/2018;21;1.0
29/09/2018;22;0.634623836325152
29/09/2018;23;0.9253016787153671
29/09/2018;24;0.783942221049988
29/09/2018;25;1.0
29/09/2018;26;0.9223947569022791
29/09/2018;27;1.0
29/09/2018;28;1.0
29/09/2018;29;0.9768322575619429
30/09/2018;11;0.36195084202855893
30/09/2018;13;0.343198118958616
30/09/2018;14;0.67466014353523
30/09/2018;15;1.0
30/09/2018;16;0.9121880302832741
30/09/2018;17;0.9673966603581441
30/09/2018;18;0.8200370810018269
30/09/2018;19;0.669435769156531
30/09/2018;20;0.741512118836427
30/09/2018;21;1.0
30/09/2018;22;0.572347899816309
30/09/2018;23;0.9368820698541149
30/09/2018;24;1.0
30/09/2018;25;1.0
30/09/2018;26;0.8934701190790291
30/09/2018;27;0.0
30/09/2018;28;1.0
30/09/2018;29;0.934936528341098
01/10/2018;11;1.15306217102669
01/10/2018;13;1.01151060340795
01/10/2018;14;1.2511256885802
01/10/2018;15;1.3975662885680602
01/10/2018;16;1.0
01/10/2018;17;0.9606164669749259
01/10/2018;18;1.24108343895572
01/10/2018;19;0.862267345100497
01/10/2018;20;0.9326800374066619
01/10/2018;21;1.0
01/10/2018;22;0.7312780250008359
01/10/2018;23;0.9397141023745501
01/10/2018;24;1.01231113404832
01/10/2018;25;1.0
01/10/2018;26;0.9733055130124492
01/10/2018;27;0.917817301865302
01/10/2018;28;1.0
01/10/2018;29;0.9905064723226701
02/10/2018;11;1.72086611001433
02/10/2018;13;1.62524819698553
02/10/2018;14;1.0
02/10/2018;15;1.4784819454767502
02/10/2018;16;1.1144977150844901
02/10/2018;17;0.920577103491047
02/10/2018;18;1.3671162200498799
02/10/2018;19;1.16934567472517
02/10/2018;20;1.0
02/10/2018;21;1.0109509142163
02/10/2018;22;0.8106937046664
02/10/2018;23;0.9989966044731919
02/10/2018;24;1.05100414212686
02/10/2018;25;1.0
02/10/2018;26;0.9959204632901059
02/10/2018;27;0.9800289029882109
02/10/2018;28;1.0
02/10/2018;29;1.0
03/10/2018;11;1.0
03/10/2018;13;1.5693825873695901
03/10/2018;14;1.16888364100584
03/10/2018;15;1.3101008312898201
03/10/2018;16;1.0
03/10/2018;17;0.9549673661901291
03/10/2018;18;1.28570216035121
03/10/2018;19;1.3007154572021102
03/10/2018;20;1.0
03/10/2018;21;1.11822909170216
03/10/2018;22;0.860430654336011
03/10/2018;23;1.05654192383595
03/10/2018;24;1.1044202467590802
03/10/2018;25;1.0
03/10/2018;26;0.994824471355458
03/10/2018;27;1.15091718356769
03/10/2018;28;1.0
03/10/2018;29;1.0
04/10/2018;11;0.7533880981620731
04/10/2018;13;1.0
04/10/2018;14;1.0
04/10/2018;15;1.0
04/10/2018;16;0.9529775679549151
04/10/2018;17;0.956653958266962
04/10/2018;18;1.0
04/10/2018;19;0.9587797654784641
04/10/2018;20;0.9858206578679991
04/10/2018;21;1.1796604137739999
04/10/2018;22;0.75136937180939
04/10/2018;23;0.9825155086870458
04/10/2018;24;1.1111189567308701
04/10/2018;25;1.0
04/10/2018;26;0.9746248946255891
04/10/2018;27;1.0
04/10/2018;28;1.0
04/10/2018;29;1.0
05/10/2018;11;0.707697225115759
05/10/2018;13;1.0
05/10/2018;14;0.8765424478878209
05/10/2018;15;0.9008228573219341
05/10/2018;16;0.8886739357330491
05/10/2018;17;0.907081102228422
05/10/2018;18;1.0441270848843198
05/10/2018;19;0.8189140582891721
05/10/2018;20;0.9271015304595099
05/10/2018;21;1.09752048335472
05/10/2018;22;0.621599541597327
05/10/2018;23;0.9254874193214271
05/10/2018;24;1.1556769361344599
05/10/2018;25;0.918458120438758
05/10/2018;26;0.9432495937866509
05/10/2018;27;0.901859085902485
05/10/2018;28;1.0
05/10/2018;29;1.0
06/10/2018;11;0.719651285947613
06/10/2018;13;0.9304556186613699
06/10/2018;14;0.836134147094544
06/10/2018;15;0.940101989245613
06/10/2018;16;0.8653412463614071
06/10/2018;17;0.8912602431558231
06/10/2018;18;1.1381941609764898
06/10/2018;19;0.835301031950948
06/10/2018;20;0.800417912723545
06/10/2018;21;1.0
06/10/2018;22;0.419225412483293
06/10/2018;23;0.918418171193853
06/10/2018;24;1.0
06/10/2018;25;0.927685856498134
06/10/2018;26;0.8707328161386999
06/10/2018;27;0.828990460917824
06/10/2018;28;1.0
06/10/2018;29;0.9623457867787559
07/10/2018;11;0.7262588405429721
07/10/2018;13;0.681421561489044
07/10/2018;14;0.843551619686705
07/10/2018;15;0.9523519523981601
07/10/2018;16;0.873983451560924
07/10/2018;17;0.93252813369302
07/10/2018;18;0.9160818115211429
07/10/2018;19;0.85879799612063
07/10/2018;20;0.7360490303954209
07/10/2018;21;1.0018613441548
07/10/2018;22;0.36354972111090705
07/10/2018;23;0.909409518551121
07/10/2018;24;0.8954284401789029
07/10/2018;25;1.0
07/10/2018;26;0.8380031101228359
07/10/2018;27;0.853179124979047
07/10/2018;28;1.0
07/10/2018;29;0.9400091865596579
08/10/2018;11;0.85024453040242
08/10/2018;13;0.809330408718551
08/10/2018;14;0.8978086294782791
08/10/2018;15;0.821101724397387
08/10/2018;16;0.8599804431357371
08/10/2018;17;0.973539210148967
08/10/2018;18;0.801679878767733
08/10/2018;19;0.8063436365171959
08/10/2018;20;0.908520893922081
08/10/2018;21;1.0
08/10/2018;22;0.7581332191931279
08/10/2018;23;0.9201741046605709
08/10/2018;24;0.9181844005137231
08/10/2018;25;1.0
08/10/2018;26;0.9044084414192759
08/10/2018;27;0.884622855937929
08/10/2018;28;1.0
08/10/2018;29;0.96440175510076
09/10/2018;11;0.758965078457481
09/10/2018;13;0.712269975146183
09/10/2018;14;0.8836053597526801
09/10/2018;15;0.7766737165695
09/10/2018;16;0.840134296168869
09/10/2018;17;0.975792599261987
09/10/2018;18;0.763558645059354
09/10/2018;19;0.7772171307498801
09/10/2018;20;0.8876868284767979
09/10/2018;21;0.912887288169429
09/10/2018;22;0.696606103334539
09/10/2018;23;0.889297297904933
09/10/2018;24;0.909453642350463
09/10/2018;25;0.936278508309641
09/10/2018;26;0.858997370843741
09/10/2018;27;0.8528026918825409
09/10/2018;28;0.8734669610699491
09/10/2018;29;0.9588051711331241
10/10/2018;11;0.683564275565013
10/10/2018;13;0.674933876125176
10/10/2018;14;0.846126918332172
10/10/2018;15;0.7768687769398621
10/10/2018;16;0.85241264861323
10/10/2018;17;0.892688515443495
10/10/2018;18;0.7750733063758449
10/10/2018;19;0.7772278754270759
10/10/2018;20;0.897308374042865
10/10/2018;21;0.8813090321316999
10/10/2018;22;0.7401435353991022
10/10/2018;23;0.8768232834963091
10/10/2018;24;0.8864550260473929
10/10/2018;25;0.9676288412185
10/10/2018;26;0.862573458604023
10/10/2018;27;0.824812390672889
10/10/2018;28;0.8758350760098721
10/10/2018;29;0.97098902585976
11/10/2018;11;1.0
11/10/2018;13;0.6976224164545279
11/10/2018;14;0.8522566372229351
11/10/2018;15;0.7761535271408051
11/10/2018;16;0.8138299620923901
11/10/2018;17;0.8145674583744301
11/10/2018;18;0.760994427092213
11/10/2018;19;0.7594098655957501
11/10/2018;20;0.865437442656571
11/10/2018;21;0.929663668501375
11/10/2018;22;0.6765792469544661
11/10/2018;23;0.955372738830447
11/10/2018;24;0.8623589372446411
11/10/2018;25;1.0
11/10/2018;26;0.9547554817413171
11/10/2018;27;0.8362836700782672
11/10/2018;28;0.971466337861605
11/10/2018;29;0.981580712198641
12/10/2018;11;0.936946877713494
12/10/2018;13;0.7993060201877941
12/10/2018;14;0.8203092844053329
12/10/2018;15;0.7378200518939609
12/10/2018;16;0.796800603238077
12/10/2018;17;0.813940271055011
12/10/2018;18;0.736252493247509
12/10/2018;19;0.7188522998732741
12/10/2018;20;0.902422487003494
12/10/2018;21;0.9004865145782359
12/10/2018;22;0.552638832304719
12/10/2018;23;0.877685540438043
12/10/2018;24;0.865429971145685
12/10/2018;25;1.0
12/10/2018;26;0.9739086882474609
12/10/2018;27;0.8436796861246779
12/10/2018;28;1.0
12/10/2018;29;0.9953722047494592
13/10/2018;11;0.487734400770827
13/10/2018;13;0.43753357178886704
13/10/2018;14;0.625601065020895
13/10/2018;15;0.6153341287264661
13/10/2018;16;0.7589040457584592
13/10/2018;17;0.79471601690733
13/10/2018;18;0.5568057883226301
13/10/2018;19;0.652199694510365
13/10/2018;20;0.7093263710593709
13/10/2018;21;0.817890055252138
13/10/2018;22;0.273946652020242
13/10/2018;23;0.899131914315815
13/10/2018;24;0.8291918163567759
13/10/2018;25;0.8977664126435021
13/10/2018;26;0.9238724558059581
13/10/2018;27;1.0
13/10/2018;28;1.0
13/10/2018;29;0.9623457867787559
14/10/2018;11;0.461011975499721
14/10/2018;13;0.501025389193507
14/10/2018;14;0.54168306045951
14/10/2018;15;0.594436390836418
14/10/2018;16;0.7372624939040581
14/10/2018;17;0.74515994547408
14/10/2018;18;0.518051336036639
14/10/2018;19;0.6022001326916729
14/10/2018;20;0.631981561743974
14/10/2018;21;0.9441753349685991
14/10/2018;22;0.166449031340748
14/10/2018;23;0.9812575185918551
14/10/2018;24;0.8997122014478001
14/10/2018;25;0.7902843104020709
14/10/2018;26;0.93726933974028
14/10/2018;27;1.31966486919026
14/10/2018;28;0.8422247939146149
14/10/2018;29;0.811926353571019
15/10/2018;11;0.5019506157146111
15/10/2018;13;0.590197091765385
15/10/2018;14;0.61937312970802
15/10/2018;15;0.709357434970251
15/10/2018;16;0.758676134401062
15/10/2018;17;0.725522569728517
15/10/2018;18;0.6904541005577091
15/10/2018;19;0.6378762297831221
15/10/2018;20;0.879677523132412
15/10/2018;21;0.9734925747497021
15/10/2018;22;0.633564637373246
15/10/2018;23;0.982419242871145
15/10/2018;24;1.00492778631299
15/10/2018;25;0.854525689190996
15/10/2018;26;0.86645730595075
15/10/2018;27;1.0
15/10/2018;28;0.8907782759860792
15/10/2018;29;0.8948413328014371
16/10/2018;11;0.468533358356169
16/10/2018;13;0.464799029116548
16/10/2018;14;0.6108125376955601
16/10/2018;15;0.7257144238665328
16/10/2018;16;0.7535634271323409
16/10/2018;17;0.661589836059677
16/10/2018;18;0.779260838540994
16/10/2018;19;0.6079473681631921
16/10/2018;20;0.816002115993089
16/10/2018;21;0.912639397610158
16/10/2018;22;0.5368795303103859
16/10/2018;23;0.859706548295757
16/10/2018;24;0.975117072947273
16/10/2018;25;0.872848262303193
16/10/2018;26;0.8215785385163321
16/10/2018;27;0.806053396517958
16/10/2018;28;0.8936409849340029
16/10/2018;29;0.917513520180794
17/10/2018;11;0.46512716575211704
17/10/2018;13;0.365603879684592
17/10/2018;14;0.716179005852902
17/10/2018;15;0.6362149898000841
17/10/2018;16;0.713034309744607
17/10/2018;17;0.660807495008792
17/10/2018;18;0.7426325855139131
17/10/2018;19;0.6214098517180251
17/10/2018;20;0.832013762087667
17/10/2018;21;0.841481971617399
17/10/2018;22;0.452478078615718
17/10/2018;23;0.8473193135043399
17/10/2018;24;0.8454777243404491
17/10/2018;25;1.15374085825872
17/10/2018;26;0.819248351200736
17/10/2018;27;0.7663274069120559
17/10/2018;28;0.7938275639356809
17/10/2018;29;0.8556727109084742
18/10/2018;11;0.4516812463525429
18/10/2018;13;0.334234532129901
18/10/2018;14;0.765154412544141
18/10/2018;15;0.615023391882506
18/10/2018;16;0.6739345601496289
18/10/2018;17;0.633790755185043
18/10/2018;18;0.583278275423205
18/10/2018;19;0.6201859096884721
18/10/2018;20;0.834024698246839
18/10/2018;21;0.8265203156209059
18/10/2018;22;0.406372437433761
18/10/2018;23;0.819665925583971
18/10/2018;24;0.814176179186687
18/10/2018;25;1.0
18/10/2018;26;0.8137329145572869
18/10/2018;27;0.7066400719747751
18/10/2018;28;0.771315768937725
18/10/2018;29;0.807830375162059
19/10/2018;11;0.420077155605961
19/10/2018;13;0.320866018897123
19/10/2018;14;0.527328085636343
19/10/2018;15;0.5683119087080479
